#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Saint Martin,53,,3,,41,,9,1,1368,77,1183,30544,38731,North America,731,12910,33
194,Macao,46,,,,46,,0,,71,,4071,6261,650217,Asia,14135,,160
195,Curaao,31,,1,,30,,0,,189,6,1080,6579,164163,North America,5296,164163,152
196,Fiji,27,,1,,18,,8,,30,1,6693,7461,897113,Australia/Oceania,33226,897113,134
197,Saint Lucia,25,,,,24,,1,,136,,3973,21626,183714,North America,7349,,46
198,Timor-Leste,25,,,,24,,1,,19,,4238,3208,1320881,Asia,52835,,312
199,Grenada,24,,,,23,,1,,213,,6252,55535,112577,North America,4691,,18
200,New Caledonia,22,,,,22,,0,,77,,11099,38838,285777,Australia/Oceania,12990,,26
201,Laos,20,,,,19,,1,,3,,29904,4104,7286039,Asia,364302,,244
202,Dominica,18,,,,18,,0,,250,,1005,13957,72005,North America,4000,,72
203,Saint Kitts and Nevis,17,,,,16,,1,,319,,1168,21939,53238,North America,3132,,46
204,Greenland,14,,,,14,,0,,247,,6026,106129,56780,North America,4056,,9
205,Montserrat,13,,1,,10,,2,,2604,200,61,12220,4992,North America,384,4992,82
206,Caribbean Netherlands,13,,,,7,,6,,495,,424,16154,26248,North America,2019,,62
207,Falkland Islands,13,,,,13,,0,,3726,,2256,646604,3489,South America,268,,2
208,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
209,Western Sahara,10,,1,,8,,1,,17,2,,,598722,Africa,59872,598722,
210,MS Zaandam,9,,2,,,,7,,,,,,,,,,
211,British Virgin Islands,9,,1,,7,,1,,298,33,1522,50311,30252,North America,3361,30252,20
212,St. Barth,9,,,,6,,3,,911,,1246,126113,9880,North America,1098,,8
213,Saint Pierre Miquelon,4,,,,1,,3,,691,,,,5791,North America,1448,,
214,Anguilla,3,,,,3,,0,,200,,537,35759,15017,North America,5006,,28
215,China,84596,31,4634,,79123,35,839,42,59,3,90410000,62814,1439323776,Asia,17014,310601,16
,Total:,5995493,6717,232072,794,3200336,4538,2563085,25342,,,,,,North America,,,
,Total:,4625454,1468,156803,59,3154003,766,1314648,14478,,,,,,South America,,,
,Total:,4863269,77,106690,1,3662425,122,1094154,18774,,,,,,Asia,,,
,Total:,3008246,,205613,,1806189,,996444,5168,,,,,,Europe,,,
,Total:,1025464,,22553,,707877,,295034,1196,,,,,,Africa,,,
,Total:,22572,425,304,12,12999,0,9269,53,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,19541219,8687,724050,866,12544480,6626,6272689,65015,2507.0,92.9,,,,All,,,
